; plot data from D:\repos\ControlDigitalAvanzado\6.altair_embed_code\state_feedback_5ms_80M.vsm @ Mon Nov 27 12:38:03 2023
8.375,6.66016,0.0664063
8.4375,6.85938,0.00390625
8.5,7.02344,0.0234375
8.5625,7.17188,0.0234375
8.625,7.27344,0.0664063
8.6875,7.35938,0.078125
8.75,7.4375,0.0898438
8.8125,7.51172,0.09375
8.875,7.58594,0.0976563
8.9375,7.6875,0.0664063
9,7.77344,0.078125
9.0625,7.84766,0.09375
9.125,7.92188,0.09375
9.1875,8,0.0976563
9.25,8.07422,0.0976563
9.3125,8.14844,0.101563
9.375,8.22266,0.101563
9.4375,8.29688,0.105469
9.5,8.375,0.105469
9.5625,8.46094,0.09375
9.625,8.5625,0.078125
9.6875,8.67188,0.0585938
9.75,8.78516,0.0507813
9.8125,8.88672,0.0585938
9.875,8.96094,0.0820313
9.9375,9,0.128906
10,9.02344,0.15625
10.0625,9.04688,0.167969
10.125,9.09766,0.152344
10.1875,9.16016,0.144531
10.25,9.21094,0.164063
10.3125,9.25,0.1875
10.375,9.28516,0.199219
10.4375,9.34766,0.179688
10.5,9.42188,0.171875
10.5625,9.48438,0.1875
10.625,9.53516,0.207031
10.6875,9.625,0.171875
10.75,9.75,0.128906
10.8125,9.91016,0.0742188
10.875,10.0742,0.0546875
10.9375,10.2109,0.0664063
11,10.2852,0.128906
11.0625,10.3477,0.144531
11.125,10.4219,0.132813
11.1875,10.5234,0.105469
11.25,10.625,0.0976563
11.3125,10.6875,0.140625
11.375,10.75,0.140625
11.4375,10.8242,0.132813
11.5,10.9102,0.117188
11.5625,10.9844,0.128906
11.625,11.0469,0.144531
11.6875,11.1094,0.148438
11.75,11.1719,0.152344
11.8125,11.2617,0.125
11.875,11.3594,0.109375
11.9375,11.4492,0.117188
12,11.5352,0.117188
12.0625,11.6094,0.128906
12.125,11.6719,0.144531
12.1875,11.75,0.132813
12.25,11.8242,0.132813
12.3125,11.8867,0.144531
12.375,11.9219,0.179688
12.4375,11.9609,0.1875
12.5,12.0234,0.167969
12.5625,12.0977,0.15625
12.625,12.1602,0.171875
12.6875,12.2109,0.191406
12.75,12.2734,0.179688
12.8125,12.375,0.140625
12.875,12.5,0.105469
12.9375,12.625,0.09375
13,12.7734,0.0507813
13.0625,12.9375,0.0195313
13.125,13.0469,0.0546875
13.1875,13.1367,0.0742188
13.25,13.1992,0.101563
13.3125,13.25,0.117188
13.375,13.3125,0.105469
13.4375,13.3867,0.09375
13.5,13.4727,0.0742188
13.5625,13.5469,0.0859375
13.625,13.6094,0.0976563
13.6875,13.6719,0.0976563
13.75,13.7227,0.113281
13.8125,13.7852,0.105469
13.875,13.8594,0.0898438
13.9375,13.9102,0.117188
14,13.9727,0.105469
14.0625,14.0469,0.09375
14.125,14.0977,0.121094
14.1875,14.1484,0.125
14.25,14.2109,0.113281
14.3125,14.2734,0.113281
14.375,14.3359,0.117188
14.4375,14.4102,0.101563
14.5,14.4727,0.113281
14.5625,14.5469,0.101563
14.625,14.6484,0.0703125
14.6875,14.7344,0.0742188
14.75,14.8125,0.0859375
14.8125,14.875,0.0976563
14.875,14.9219,0.113281
14.9375,14.9609,0.132813
15,14.9727,0.167969
15.0625,15,0.164063
15.125,15.0469,0.144531
15.1875,15.0859,0.164063
15.25,15.1367,0.15625
15.3125,15.1875,0.160156
15.375,15.2344,0.164063
15.4375,15.2617,0.199219
15.5,15.3125,0.179688
15.5625,15.3594,0.1875
15.625,15.4219,0.175781
15.6875,15.4844,0.179688
15.75,15.5469,0.179688
15.8125,15.6367,0.152344
15.875,15.75,0.117188
15.9375,15.8867,0.078125
16,16.0352,0.046875
16.0625,16.1875,0.0273438
16.125,16.2969,0.0507813
16.1875,16.3867,0.0703125
16.25,16.4492,0.09375
16.3125,16.5,0.109375
16.375,16.5625,0.0976563
16.4375,16.625,0.0976563
16.5,16.6875,0.0976563
16.5625,16.75,0.0976563
16.625,16.8125,0.09375
16.6875,16.8594,0.109375
16.75,16.9102,0.113281
16.8125,16.9609,0.117188
16.875,17.0234,0.101563
16.9375,17.0859,0.101563
17,17.1367,0.117188
17.0625,17.1875,0.121094
17.125,17.2617,0.09375
17.1875,17.3359,0.0898438
17.25,17.4219,0.0742188
17.3125,17.5,0.0820313
17.375,17.5742,0.078125
17.4375,17.6367,0.0898438
17.5,17.6992,0.0898438
17.5625,17.7344,0.117188
17.625,17.7734,0.125
17.6875,17.8125,0.128906
17.75,17.8594,0.121094
17.8125,17.8984,0.136719
17.875,17.9219,0.160156
17.9375,17.9609,0.152344
18,18.0117,0.144531
18.0625,18.0469,0.164063
18.125,18.0977,0.152344
18.1875,18.1367,0.171875
18.25,18.1875,0.164063
18.3125,18.25,0.152344
18.375,18.2969,0.167969
18.4375,18.375,0.144531
18.5,18.4844,0.0976563
18.5625,18.5859,0.101563
